# x, y, z
-6.295951898210000019e-04,-2.845708131790161133e-01,2.523404955863953192e-01
-5.228798389434814453e-01,-2.683129906654357910e-01,-1.685681790113449097e-01
1.737883239984512052e-01,1.835291236639023105e-01,-1.908188015222548883e-01
1.914830356836318970e-01,-9.065625816583630647e-02,-1.810446530580520907e-01
-5.090942382812500000e-01,-2.859407067298889160e-01,-3.337023779749870300e-02
5.716239660978320036e-02,-4.430622756481171209e-01,-7.560174912214280563e-02
-7.060720026493069734e-02,-3.100797235965728760e-01,-1.077360808849334994e-01
5.461428761482238770e-01,2.520433366298676092e-01,1.195455044507980069e-01
-4.257227182388306219e-01,2.553538680076599121e-01,1.149712428450583995e-01
8.221006393432617188e-01,3.120367527008057196e-01,2.476295083761220067e-02
-1.039204820990562023e-01,2.630539834499359131e-01,-1.424695998430252075e-01
3.358363211154937744e-01,2.694543898105620783e-01,1.288861036300658902e-01
-1.576292812824248990e-01,-2.235006541013717929e-01,-3.815285116434100066e-02
-2.849263511598109852e-02,-4.065726101398468018e-01,1.502611190080642978e-01
-4.072574377059937079e-01,-2.799942791461945135e-01,5.671410262584689749e-02
-4.549359902739519984e-02,-1.981069743633269986e-01,-7.791878283023830065e-02
-4.150449633598328192e-01,-4.555156528949738104e-01,-9.036988765001299773e-02
-2.312943898141379961e-02,1.648734658956527988e-01,-1.224254965782165944e-01
9.009435176849365234e-01,-2.236191183328629095e-01,-9.587501734495160188e-02
1.132084801793098033e-01,-4.890618920326232910e-01,-3.880595862865447998e-01
-8.338928222656250000e-02,-2.158953696489334106e-01,2.624348402023314875e-01
7.902081608772277832e-01,-1.068399026989936967e-01,2.185902744531630915e-01
-4.993520304560659928e-02,-2.057550400495528897e-01,2.627713084220886230e-01
-2.137726396322250089e-01,-4.584743976593018133e-01,-4.778436124324799139e-01
-3.061579167842864990e-01,-3.900243043899536133e-01,-5.427386760711669922e-01
-1.845487765967850080e-02,-3.525714576244354248e-01,-3.770321309566497803e-01
6.811663508415219392e-02,-5.312637090682983398e-01,-2.651371359825134277e-01
-2.175793498754501065e-01,-4.475792050361632746e-01,1.000225692987442017e-01
-3.328331112861632746e-01,4.066270291805266779e-01,6.165321543812749688e-02
-7.777687907218933105e-01,4.709621146321300161e-02,-7.102748751640319824e-02
-5.673316717147827148e-01,3.592620491981505793e-01,1.244191452860831937e-01
-2.239025533199310025e-01,2.202106565237045011e-01,2.427935134619499998e-03
-4.978199899196624756e-01,-4.053688943386077881e-01,-2.885255590081210048e-02
4.498920142650604248e-01,2.299463897943496982e-01,1.463278084993361872e-01
-1.654756665229797086e-01,-4.458037614822388250e-01,-5.233114957809448242e-01
-6.936804652214050293e-01,-1.702342927455902100e-01,-1.565591394901275912e-01
-8.810801506042480469e-01,-2.609030157327649896e-02,-2.587696611881256104e-01
9.119899272918701172e-01,5.432548373937610281e-02,2.517483830451964777e-01
-7.171889543533325195e-01,2.703892290592194159e-01,1.200380921363830983e-01
-6.070603132247924805e-01,-1.227815076708794056e-01,-1.362476348876953125e-01
-1.804107129573822021e-01,-4.407607614994049072e-01,-5.319989919662475586e-01
-9.491377472877502441e-01,-3.103698603808879852e-02,-2.594842314720153809e-01
4.703848063945770264e-01,-1.396229416131972989e-01,2.254524230957030972e-01
1.408334523439407071e-01,1.703258007764816007e-01,-1.773098558187485019e-01
-5.669195055961608887e-01,-3.417536616325377863e-01,-3.438329398632050116e-01
-5.511499047279357910e-01,-2.883163988590239923e-01,-2.672590613365172785e-01
-3.813246190547943115e-01,-4.565727412700653076e-01,-4.456045478582380120e-02
-3.216561377048491877e-01,-4.259445369243621826e-01,-1.062719449400901933e-01
-1.846833378076553067e-01,-4.197494685649871826e-01,-8.795777335763000152e-03
3.953153789043427069e-01,-2.394748032093048096e-01,1.718168556690216064e-01
-3.766935765743256170e-01,2.477491647005080899e-01,7.947168499231339889e-02
-2.193738967180252075e-01,-2.821572721004486084e-01,-5.801528319716450083e-02
-1.066366210579871993e-01,-3.566243648529052734e-01,-5.009229183197021484e-01
-9.356516599655151367e-01,-1.242117732763289989e-01,-2.925976812839508057e-01
-9.620297700166700536e-03,-3.946951031684874933e-01,-4.464944303035736084e-01
1.857845038175582886e-01,3.686384260654448908e-01,-1.190334036946296969e-01
-2.362391799688338956e-01,3.579932153224945068e-01,-4.846292361617089706e-02
-1.103947013616562028e-01,1.162409596145149923e-02,-2.950580604374410110e-02
8.359441906213760376e-02,-4.470945596694945734e-01,-7.124189287424090300e-02
-1.870641410350800116e-01,1.696206927299500067e-01,-8.985913544893260607e-02
8.910414576530456543e-01,-2.721418440341948908e-01,-4.090550914406779898e-02
-4.183575809001923163e-01,-2.656791806221007746e-01,-4.127816557884215753e-01
-6.896075010299682617e-01,2.331624925136565885e-01,1.396041810512543002e-01
-6.803505420684814453e-01,-1.792775988578796109e-01,-1.285594701766968051e-01
-5.596900582313537598e-01,-3.111570775508881170e-01,-1.017705425620079041e-01
-4.941489398479462225e-01,-3.834522664546967108e-01,-4.359092116355895996e-01
6.094867363572119973e-02,-3.472067415714263916e-01,-3.415482640266417902e-01
-3.755159676074982245e-01,-2.728585004806519110e-01,-4.527320861816406250e-01
-6.809034943580627441e-01,2.848199382424350043e-02,-2.018147706985470163e-02
-2.811082899570465088e-01,2.537894546985626221e-01,-2.530036680400370164e-02
7.321448326110839844e-01,2.953156828880310059e-01,2.601154521107669829e-02
-1.322596520185471136e-01,-3.573890626430510919e-01,-3.891870006918909941e-02
-7.115748524665832520e-01,2.528661489486693781e-01,1.323701739311217984e-01
2.983758747577667236e-01,-4.926731288433074951e-01,-2.637712359428405762e-01
1.627317070960999090e-01,-4.576920866966248114e-01,-8.801255375146870008e-02
-1.053079739212989946e-01,-3.744787871837615967e-01,-5.156115889549255371e-01
-6.323012989014400141e-03,-3.600936532020568848e-01,-3.945192396640778143e-01
-3.883850872516632080e-01,-3.276556134223937988e-01,-1.767936050891875943e-01
8.155112266540527344e-01,3.224454224109650213e-01,9.867575764656069670e-02
3.646542727947235107e-01,-3.433054089546204168e-01,7.608981430530549483e-02
7.297000288963317871e-01,-1.237129420042037964e-01,-1.897359788417815885e-01
9.387649893760681152e-01,2.102591991424561102e-01,2.122797518968581876e-01
-9.768497347831726074e-01,-1.382439732551574985e-01,-2.506555020809174139e-01
3.194600343704224188e-01,-5.163403972983360291e-02,-2.023316621780396063e-01
5.397121906280517578e-01,-2.623158395290374756e-01,1.235581114888190946e-01
9.119592308998107910e-01,2.794512808322905939e-01,1.686552464962005893e-01
-1.209837011992929978e-02,-5.099236965179443359e-01,-2.837093472480773926e-01
2.330344319343566895e-01,-6.974224932491800144e-03,-1.214170530438423018e-01
-9.479063749313354492e-01,-1.563266068696975986e-01,-2.086045295000076016e-01
-1.214897260069846968e-01,3.508820235729218084e-01,-1.136348247528076033e-01
2.186472266912460050e-01,-4.413850605487820017e-02,2.544834315776824951e-01
-6.568906903266906738e-01,2.480986863374710083e-01,7.106365263462069426e-02
-4.871422052383422852e-01,-2.580074667930603027e-01,-1.586085855960845947e-01
6.197761893272399902e-01,2.671329975128173828e-01,-8.453056961297990279e-02
-2.505393326282501221e-01,-3.600611090660095215e-01,-5.518761873245239258e-01
-3.842199742794036865e-01,-3.398561477661132812e-01,-1.913382560014725009e-01
2.672155499458312988e-01,3.142716586589813232e-01,1.000333502888680060e-01
-1.219940483570099016e-01,7.846772670745849609e-02,2.470127046108246127e-01
-2.012721300125122070e-01,-2.757074832916259766e-01,-5.349344015121459961e-02
-5.407102108001708984e-01,3.780261576175690252e-01,9.343462437391279740e-02
-3.138353228569030762e-01,-2.861905097961425781e-01,1.331042200326920111e-01
-1.375357955694198886e-01,-4.089664816856384277e-01,1.968871206045151034e-01
-4.992458820343018133e-01,-2.650015056133270264e-01,-2.850650548934937079e-01
-8.964587748050689697e-02,3.071757853031157892e-01,-1.394516378641129095e-01
8.613582849502563477e-01,1.889140717685219850e-02,-1.712831854820250910e-01
-3.300554752349854071e-01,-4.021506905555725098e-01,-4.943593740463256836e-01
-6.255998015403747559e-01,9.575519710779190063e-02,8.982282131910319933e-02
-7.768300175666810470e-02,1.224693730473517955e-01,2.390843778848648071e-01
1.726721972227097113e-01,3.531050086021422785e-01,5.782587453722950327e-02
8.747795969247819381e-02,-4.279071390628815252e-01,-4.200296700000762939e-01
1.025589182972908020e-01,-4.082651734352111816e-01,-4.101593792438507080e-01
-2.060925960540770929e-01,-3.110404908657073975e-01,-6.303160637617109818e-02
8.602344393730163574e-01,1.520166248083114902e-01,-1.450699269771575928e-01
-2.204362750053406039e-01,-3.444177508354187012e-01,-3.721062541007996161e-01
-9.844204038381579314e-02,-3.507072627544403076e-01,-4.843653142452239990e-01
-1.292388439178467074e-01,-3.795015513896942139e-01,-3.443356603384020026e-02
-2.452247589826583862e-01,2.859366536140441895e-01,-5.530709773302080329e-02
-2.825725972652434748e-01,-3.783990442752838135e-01,-5.554359555244445801e-01
-6.908593177795410156e-01,-7.855506613850600506e-03,-5.320958048105239868e-02
-3.880753219127655029e-01,2.472289353609085083e-01,4.680900275707240016e-02
2.253723591566086093e-01,3.125045597553253174e-01,1.101738661527633945e-01
-1.055460423231125017e-01,-3.647831678390502930e-01,2.394643723964690885e-01
-1.625521183013916016e-01,-3.682305216789246161e-01,2.445560097694396973e-01
1.900366842746734897e-01,-3.044048547744750977e-01,1.866209506988525113e-01
3.256962001323699951e-01,-9.546839445829390092e-02,-2.446876913309097012e-01
-1.959626823663712103e-01,6.136400625109669771e-02,2.199580818414688110e-01
-5.373847484588623047e-01,-2.763940393924713135e-01,-3.355371356010437012e-01
6.993538141250610352e-01,2.492723315954208096e-01,1.879265010356903076e-01
-8.499146699905395508e-01,5.566056072711939723e-02,7.824627682566599393e-03
-2.253437936306000033e-01,2.155758254230020002e-02,2.182452827692032138e-01
-4.940234720706940252e-01,8.970977738499599785e-03,2.820008248090739855e-02
5.191758871078491211e-01,2.427199631929398138e-01,1.305309683084487915e-01
3.048782944679260254e-01,-4.167053699493408203e-01,-3.359176814556121826e-01
-9.560241103172302246e-01,-3.012996725738049941e-02,-2.390728145837784091e-01
1.254171729087829867e-01,-4.185063540935515802e-01,-4.060570895671843927e-01
-4.899018704891204834e-01,2.007225453853606900e-01,1.014838665723800937e-01
9.368501305580139160e-01,1.486864238977431973e-01,9.271343797445300017e-02
4.997454881668090820e-01,-2.951348423957825262e-01,-2.466474473476409912e-01
-4.144689142704010010e-01,-3.639134466648101807e-01,-5.109366178512573242e-01
-2.283261865377425870e-01,1.313192844390868863e-01,2.009222358465194980e-01
9.369474053382873535e-01,1.417029462754730053e-02,2.573956251144409180e-01
-9.419364333152770996e-01,-8.998314291238780627e-02,-2.989865541458129883e-01
-9.111063480377197266e-01,-1.523461788892745972e-01,-2.709654867649077814e-01
8.878645300865173340e-01,1.717028766870498935e-01,-7.175718992948529329e-02
-3.834877908229827881e-01,-2.726615071296691895e-01,-4.686543941497802734e-01
-8.120676279067993164e-01,2.016573585569859939e-02,-4.335160180926320161e-02
8.007784485816955566e-01,7.774994522333150693e-02,-1.998833119869231900e-01
1.795381307601928988e-01,-4.291322529315947931e-01,-8.439820259809499223e-03
-8.062186837196350098e-02,-4.197812676429749090e-01,-2.768078446388245184e-01
-6.802737116813659668e-01,2.703500688076018732e-01,7.594712823629380660e-02
-6.789450645446777344e-01,-1.229817271232604980e-01,-1.892184168100357056e-01
-9.449777007102966309e-01,1.359459608793258945e-01,-7.253684848546980424e-02
2.609307765960692804e-01,2.599141560494900183e-03,-1.340159624814986905e-01
4.634395837783812921e-01,-3.704489767551422119e-01,-5.274821817874909835e-02
-6.336202621459960938e-01,3.311571776866912842e-01,6.379652768373489380e-02
-3.589865937829019721e-02,8.450177311897280608e-02,-6.967765092849730058e-02
-2.777239382266997736e-01,-2.025506645441055020e-01,6.374448537826539474e-02
-8.937520980834960938e-01,-1.829217746853830165e-02,-2.130749076604842862e-01
-4.021476209163665771e-01,-3.396120369434357245e-01,-3.376244306564331055e-01
-4.099837839603424072e-01,-3.742043972015380859e-01,-3.074734807014464777e-01
5.757544636726379395e-01,-3.152122497558593750e-01,4.988582432270050049e-02
-6.687716245651245117e-01,-9.299070388078689575e-02,1.520245335996149930e-02
-2.971594631671906073e-01,-3.705651462078093927e-01,-5.314570665359497070e-01
6.360782980918884277e-01,-2.098673954606060030e-02,-2.000810652971267978e-01
-2.918884158134459894e-01,1.599625311791899943e-02,9.445452131330999909e-03
1.625366136431689867e-02,6.355406343936920166e-02,2.488662898540497104e-01
-7.098724246025085449e-01,2.552204728126525879e-01,1.181846931576728960e-01
9.816219806671142578e-01,-2.051042467355727872e-01,1.687774956226348877e-01
-8.376471400260925293e-01,-1.747088320553299989e-02,-1.686442643404006958e-01
-2.733744978904724121e-01,-3.419790267944335938e-01,-4.897351562976837158e-01
2.102914154529572088e-01,1.498373597860336026e-01,2.057701498270035068e-01
9.371163845062255859e-01,-1.068658307194710055e-01,2.344690561294555942e-01
4.305282235145568848e-01,-3.783628940582274836e-01,-2.482994943857192993e-01
-3.270397782325745184e-01,-1.903605163097381869e-01,1.450548022985458096e-01
-3.274008398875600211e-03,-3.938817381858826239e-01,1.608147472143172940e-01
3.309903144836425781e-01,-3.953682184219359796e-01,-3.306653797626494806e-01
-9.174500107765197754e-01,-2.433530800044540060e-02,-2.583047151565551758e-01
-1.007946506142615994e-01,-3.447097539901732843e-01,-3.531256616115570068e-01
-5.084260106086730957e-01,-4.220167100429534912e-01,-3.824500143527985174e-01
-2.632932066917418878e-01,-4.327071607112885077e-01,-4.256343245506287176e-01
-6.276605725288391113e-01,2.038693875074386874e-01,-4.188775084912800366e-03
4.025781452655792236e-01,-4.091252684593201239e-01,-1.156225800514221053e-01
8.449487090110778809e-01,-1.425952883437299956e-03,-1.974222660064696988e-01
9.393563866615295410e-01,1.983059793710708896e-01,1.438690423965454102e-01
1.404879093170166016e-01,-5.236525461077690125e-02,-9.591002762317660246e-02
-3.116490542888640802e-01,-3.310225307941436768e-01,-1.302101910114288053e-01
-7.833833247423170609e-02,3.455205261707305908e-01,7.259117811918260055e-02
7.756162285804748535e-01,7.916752994060520521e-02,-1.945994049310683927e-01
7.094351053237915039e-01,3.040516674518585205e-01,1.100317463278770030e-01
-7.736445665359497070e-01,-3.218093141913409838e-02,-9.655684232711790604e-02
1.288015097379683893e-01,-7.609308231621999749e-03,2.571914494037628174e-01
-3.928573727607727051e-01,-4.306783378124237061e-01,-1.358226090669631958e-01
7.927093505859375000e-01,1.202091127634048046e-01,-1.883494257926940918e-01
8.602139949798583984e-01,-3.609115630388259888e-02,-1.828768551349639893e-01
-3.364426493644713800e-01,-3.904122710227965753e-01,-4.842504560947418213e-01
-3.606346547603607178e-01,-3.083160221576691229e-01,9.841915220022200150e-02
2.866711281239989889e-02,2.992336452007294256e-01,-1.549027264118195135e-01
8.695144653320312500e-01,-2.698144018650054932e-01,1.149797588586806973e-01
-3.225060105323792059e-01,-4.239469468593596857e-01,-5.273991823196411133e-01
-3.643978536128997803e-01,-3.837535381317139227e-01,-3.782101273536682129e-01
8.119938373565673828e-01,1.964841783046722135e-01,2.245662212371825894e-01
-4.220439195632935125e-01,-2.452151626348494928e-01,-2.079782448709010037e-02
-8.794468045234680176e-01,-1.723662465810776034e-01,-2.060782015323638916e-01
-3.964311182498931885e-01,-3.369598686695098877e-01,-5.262507200241088867e-01
-5.418903231620788574e-01,-3.936883509159088135e-01,-7.239264994859699598e-02
-7.620887160301208496e-01,-1.768237501382828036e-01,-1.330826282501220981e-01
-6.028285622596740723e-01,-1.719277799129486084e-01,-9.635341167449949784e-02
-5.864445567131042480e-01,3.343075886368750138e-02,7.033602893352509933e-02
-3.570608794689177912e-01,-3.076340258121489923e-01,-4.099020361900330145e-01
-4.907415211200714111e-01,-1.381743252277373990e-01,-8.399105072021480212e-02
-3.865392804145812988e-01,-4.016410708427429199e-01,-3.634007275104523260e-01
9.497423171997070312e-01,1.553614139556885043e-01,2.302796989679337103e-01
-2.566986382007598877e-01,-4.142867326736450195e-01,-7.598495483398440276e-02
8.803611993789672852e-01,-2.386561781167979845e-02,-1.443763673305510919e-01
-9.887076020240783691e-01,-1.215041503310203969e-01,-2.498330771923064908e-01
-5.961085557937622070e-01,1.485255658626556119e-01,-5.604020506143569946e-02
-1.910807192325592041e-01,2.275351285934447965e-01,1.436896324157715121e-01
