# x,y,z
6.691587611555543447e+01,4.011062979200263356e+01,5.337462807350894423e+01
6.692271530957346215e+01,4.012935337537946623e+01,5.344238285538659738e+01
6.692271530957346215e+01,4.012935337537946623e+01,5.344238285538659738e+01
6.692271530957346215e+01,4.012935337537946623e+01,5.344238285538659738e+01
6.691587611555543447e+01,4.011062979200263356e+01,5.337462807350894423e+01
6.697545480594168055e+01,4.096578753204453704e+01,5.533454797713904583e+01
6.596816527389127316e+01,3.903962176943311846e+01,5.473395211393003024e+01
6.594608220366298212e+01,3.998739921964187971e+01,5.640114642344747153e+01
6.594608220366298212e+01,3.998739921964187971e+01,5.640114642344747153e+01
6.597885573957164240e+01,4.103025333105080108e+01,4.206022155940556218e+01
6.595163813225131832e+01,4.010947851784998619e+01,4.339121654618949009e+01
6.697545464035898988e+01,4.096579214677498015e+01,4.466544433756613586e+01
6.697529725840983872e+01,4.096676319493392526e+01,4.466381894297391142e+01
6.697545464035898988e+01,4.096579214677498015e+01,4.466544433756613586e+01
6.697545464035898988e+01,4.096579214677498015e+01,4.466544433756613586e+01
6.697545476264633635e+01,4.096579165289799818e+01,4.466544529326335322e+01
6.697545476264633635e+01,4.096579165289799818e+01,4.466544529326335322e+01
6.692271530957346215e+01,4.012935337537946623e+01,4.655761714461340972e+01
6.692271530957346215e+01,4.012935337537946623e+01,4.655761714461340972e+01
6.692271530957346215e+01,4.012935337537946623e+01,5.344238285538659738e+01
6.692271530957346215e+01,4.012935337537946623e+01,5.344238285538659738e+01
6.697545476264633635e+01,4.096579165289799818e+01,5.533455470673666099e+01
6.697545476264633635e+01,4.096579165289799818e+01,5.533455470673666099e+01
6.697545464035898988e+01,4.096579214677498015e+01,5.533455566243387835e+01
6.697529725840983872e+01,4.096676319493392526e+01,5.533618105702608858e+01
6.697545464035898988e+01,4.096579214677498015e+01,5.533455566243387835e+01
6.697545464035898988e+01,4.096579214677498015e+01,5.533455566243387835e+01
6.597885573957164240e+01,4.103025333105080108e+01,5.793977844059443782e+01
6.595163813225131832e+01,4.010947851784998619e+01,5.660878345381050281e+01
6.597888042854724233e+01,4.103043526774857952e+01,4.206008915821507088e+01
6.597888042854724233e+01,4.103043526774857952e+01,4.206008915821507088e+01
6.701883400811088620e+01,4.209229003058539575e+01,4.309799512227376539e+01
6.701883400811088620e+01,4.209229003058539575e+01,4.309799512227376539e+01
6.701883400811088620e+01,4.209229003058539575e+01,4.309799512227376539e+01
6.701883400811088620e+01,4.209229003058539575e+01,4.309799512227376539e+01
6.697529725840983872e+01,4.096676319493392526e+01,4.466381894297391142e+01
6.697529725840983872e+01,4.096676319493392526e+01,4.466381894297391142e+01
6.697529725840983872e+01,4.096676319493392526e+01,5.533618105702608858e+01
6.697529725840983872e+01,4.096676319493392526e+01,5.533618105702608858e+01
6.701883400811088620e+01,4.209229003058539575e+01,5.690200487772623461e+01
6.701883400811088620e+01,4.209229003058539575e+01,5.690200487772623461e+01
6.701883400811088620e+01,4.209229003058539575e+01,5.690200487772623461e+01
6.701883400811088620e+01,4.209229003058539575e+01,5.690200487772623461e+01
6.597885585906730910e+01,4.206022097882732425e+01,5.896974585091357568e+01
6.597885721329060971e+01,4.206021812812486615e+01,5.896974028299577952e+01
6.597885573957164240e+01,4.206022155940556218e+01,4.103025333105080108e+01
6.595163813225131832e+01,4.339121654618949009e+01,4.010947851784998619e+01
6.701883400811088620e+01,4.309799512227376539e+01,4.209229003058539575e+01
6.701883400811088620e+01,4.309799512227376539e+01,4.209229003058539575e+01
6.701883400811088620e+01,4.309799512227376539e+01,4.209229003058539575e+01
6.701883400811088620e+01,4.309799512227376539e+01,4.209229003058539575e+01
6.701883400811088620e+01,4.209229003058539575e+01,4.309799512227376539e+01
6.701883400811088620e+01,4.209229003058539575e+01,4.309799512227376539e+01
6.701883400811088620e+01,4.209229003058539575e+01,5.690200487772623461e+01
6.701883400811088620e+01,4.209229003058539575e+01,5.690200487772623461e+01
6.701883400811088620e+01,4.309799512227376539e+01,5.790770996941460425e+01
6.701883400811088620e+01,4.309799512227376539e+01,5.790770996941460425e+01
6.701883400811088620e+01,4.309799512227376539e+01,5.790770996941461135e+01
6.701883400811088620e+01,4.309799512227376539e+01,5.790770996941460425e+01
6.597885573957164240e+01,4.206022155940556218e+01,5.896974666894917760e+01
6.595163813225131832e+01,4.339121654618949009e+01,5.989052148215001381e+01
6.594608220366298212e+01,4.359885357655252847e+01,3.998739921964187971e+01
6.594608220366298212e+01,4.359885357655252847e+01,3.998739921964187971e+01
6.697545464035898988e+01,4.466544433756613586e+01,4.096579214677498015e+01
6.697529725840983872e+01,4.466381894297391142e+01,4.096676319493392526e+01
6.697529725840983872e+01,4.466381894297391142e+01,4.096676319493392526e+01
6.697529725840983872e+01,4.466381894297391142e+01,4.096676319493392526e+01
6.701883400811088620e+01,4.309799512227376539e+01,4.209229003058539575e+01
6.701883400811088620e+01,4.309799512227376539e+01,4.209229003058539575e+01
6.701883400811088620e+01,4.309799512227376539e+01,5.790770996941460425e+01
6.701883400811088620e+01,4.309799512227376539e+01,5.790770996941460425e+01
6.697545464035898988e+01,4.466544433756613586e+01,5.903420785322501985e+01
6.697529725840983872e+01,4.466381894297391142e+01,5.903323680506606053e+01
6.697529725840983872e+01,4.466381894297391142e+01,5.903323680506606053e+01
6.697529725840983872e+01,4.466381894297391142e+01,5.903323680506606053e+01
6.594608220366298212e+01,4.359885357655252847e+01,6.001260078035812029e+01
6.594608220366298212e+01,4.359885357655252847e+01,6.001260078035812029e+01
6.697545480594168055e+01,4.466545202286096838e+01,4.096578753204453704e+01
6.596816527389127316e+01,4.526604788606997687e+01,3.903962176943311846e+01
6.697545476264633635e+01,4.466544529326335322e+01,4.096579165289799818e+01
6.697545476264633635e+01,4.466544529326335322e+01,4.096579165289799818e+01
6.697545464035898988e+01,4.466544433756613586e+01,4.096579214677498015e+01
6.697545464035898988e+01,4.466544433756613586e+01,4.096579214677498015e+01
6.697545464035898988e+01,4.466544433756613586e+01,5.903420785322501985e+01
6.697545464035898988e+01,4.466544433756613586e+01,5.903420785322501985e+01
6.697545480594168055e+01,4.466545202286096838e+01,5.903421246795544874e+01
6.596816527389127316e+01,4.526604788606997687e+01,6.096037823056686733e+01
6.697545476264633635e+01,4.466544529326335322e+01,5.903420834710198761e+01
6.697545476264633635e+01,4.466544529326335322e+01,5.903420834710198761e+01
6.596816826321274618e+01,4.528692041001929880e+01,3.903323657980520522e+01
6.596816826321274618e+01,4.528692041001929880e+01,3.903323657980520522e+01
6.692271530957346215e+01,4.655761714461340972e+01,4.012935337537946623e+01
6.692271530957346215e+01,4.655761714461340972e+01,4.012935337537946623e+01
6.692271530957346215e+01,4.655761714461340972e+01,4.012935337537946623e+01
6.692271530957346215e+01,4.655761714461340972e+01,4.012935337537946623e+01
6.692271530957346215e+01,4.655761714461340972e+01,5.987064662462054798e+01
6.692271530957346215e+01,4.655761714461340972e+01,5.987064662462054798e+01
6.692271530957346215e+01,4.655761714461340972e+01,5.987064662462054798e+01
6.692271530957346215e+01,4.655761714461340972e+01,5.987064662462054798e+01
6.596816826321274618e+01,4.528692041001929880e+01,6.096676342019478056e+01
6.596816826321274618e+01,4.528692041001929880e+01,6.096676342019478056e+01
6.611852450278887261e+01,4.726927588675656722e+01,3.860236590843606308e+01
6.611852450278887261e+01,4.726927588675656722e+01,3.860236590843606308e+01
6.691587611555543447e+01,4.662537192649105577e+01,4.011062979200263356e+01
6.691587611555543447e+01,4.662537192649105577e+01,4.011062979200263356e+01
6.692271530957346215e+01,4.655761714461340972e+01,4.012935337537946623e+01
6.691587611555543447e+01,4.662537192649105577e+01,4.011062979200263356e+01
6.692271530957346215e+01,4.655761714461340972e+01,5.987064662462054798e+01
6.691587611555543447e+01,4.662537192649105577e+01,5.988937020799736644e+01
6.611852450278887261e+01,4.726927588675656722e+01,6.139763409156395113e+01
6.611852450278887261e+01,4.726927588675656722e+01,6.139763409156395113e+01
6.691587611555543447e+01,4.662537192649105577e+01,5.988937020799736644e+01
6.691587611555543447e+01,4.662537192649105577e+01,5.988937020799736644e+01
6.685661667900522787e+01,4.786116853494049650e+01,3.952732660555340516e+01
6.685661667900522787e+01,4.786116853494049650e+01,3.952732660555340516e+01
6.685661667900522787e+01,4.786116853494049650e+01,3.952732660555340516e+01
6.685661667900522787e+01,4.786116853494049650e+01,3.952732660555340516e+01
6.685661667900522787e+01,4.786116853494049650e+01,6.047267339444658774e+01
6.685661667900522787e+01,4.786116853494049650e+01,6.047267339444658774e+01
6.685661667900522787e+01,4.786116853494049650e+01,6.047267339444658774e+01
6.685661667900522787e+01,4.786116853494049650e+01,6.047267339444658774e+01
6.695295273398738800e+01,4.894560206778206890e+01,3.955796010575454602e+01
6.695295273398738800e+01,4.894560206778206890e+01,3.955796010575454602e+01
6.695295273398738800e+01,4.894560206778206890e+01,3.955796010575454602e+01
6.695295273398738800e+01,4.894560206778206890e+01,3.955796010575454602e+01
6.695295273398738800e+01,4.894560206778206890e+01,6.044203989424545398e+01
6.695295273398738800e+01,4.894560206778206890e+01,6.044203989424545398e+01
6.695295273398738800e+01,4.894560206778206890e+01,6.044203989424545398e+01
6.695295273398738800e+01,4.894560206778206890e+01,6.044203989424545398e+01
6.612981787787542487e+01,5.022222222222222143e+01,3.790476370917426152e+01
6.559142873667839524e+01,5.010833326636316087e+01,3.830232406404433476e+01
6.695034455925930672e+01,5.007818262538948062e+01,3.960299803862533707e+01
6.695034455925930672e+01,5.007818262538948062e+01,3.960299803862534418e+01
6.695034455925930672e+01,5.007818262538948062e+01,3.960299803862533707e+01
6.695034455925930672e+01,5.007818262538948062e+01,3.960299803862533707e+01
6.695034455925930672e+01,5.007818262538948062e+01,6.039700196137467714e+01
6.695034455925930672e+01,5.007818262538948062e+01,6.039700196137467714e+01
6.695034455925930672e+01,5.007818262538948062e+01,6.039700196137467714e+01
6.695034455925930672e+01,5.007818262538948062e+01,6.039700196137467714e+01
6.612981787787542487e+01,5.022222222222222143e+01,6.209523629082573137e+01
6.559142873667839524e+01,5.010833326636316087e+01,6.169767593595567945e+01
6.694712817841609365e+01,5.105891179492851251e+01,3.954885244312230697e+01
6.694712817841610786e+01,5.105891179492851251e+01,3.954885244312230697e+01
6.694712817841609365e+01,5.105891179492851251e+01,3.954885244312230697e+01
6.694712817841609365e+01,5.105891179492851251e+01,3.954885244312230697e+01
6.694712817841609365e+01,5.105891179492851251e+01,6.045114755687769303e+01
6.694712817841610786e+01,5.105891179492851251e+01,6.045114755687769303e+01
6.694712817841609365e+01,5.105891179492851251e+01,6.045114755687769303e+01
6.694712817841609365e+01,5.105891179492851251e+01,6.045114755687769303e+01
6.685661667900522787e+01,5.213883146505951771e+01,3.952732660555340516e+01
6.685661667900522787e+01,5.213883146505951771e+01,3.952732660555340516e+01
6.685661667900522787e+01,5.213883146505951771e+01,3.952732660555340516e+01
6.685661667900522787e+01,5.213883146505951771e+01,3.952732660555340516e+01
6.685661667900522787e+01,5.213883146505951771e+01,6.047267339444658774e+01
6.685661667900522787e+01,5.213883146505951771e+01,6.047267339444658774e+01
6.685661667900522787e+01,5.213883146505951771e+01,6.047267339444658774e+01
6.685661667900522787e+01,5.213883146505951771e+01,6.047267339444658774e+01
6.611852450278887261e+01,5.273072411324341857e+01,3.860236590843606308e+01
6.611852450278887261e+01,5.273072411324341857e+01,3.860236590843606308e+01
6.691587611555543447e+01,5.337462807350894423e+01,4.011062979200263356e+01
6.691587611555543447e+01,5.337462807350894423e+01,4.011062979200263356e+01
6.611852450278887261e+01,5.273072411324341857e+01,6.139763409156395113e+01
6.611852450278887261e+01,5.273072411324341857e+01,6.139763409156395113e+01
6.691587611555543447e+01,5.337462807350894423e+01,5.988937020799736644e+01
6.691587611555543447e+01,5.337462807350894423e+01,5.988937020799736644e+01
6.596816826321274618e+01,5.471307958998070831e+01,3.903323657980520522e+01
6.596816826321274618e+01,5.471307958998070831e+01,3.903323657980520522e+01
6.692271530957346215e+01,5.344238285538659738e+01,4.012935337537946623e+01
6.691587611555543447e+01,5.337462807350894423e+01,4.011062979200263356e+01
6.692271530957346215e+01,5.344238285538659738e+01,4.012935337537946623e+01
6.692271530957346215e+01,5.344238285538659738e+01,4.012935337537946623e+01
6.692271530957346215e+01,5.344238285538659738e+01,4.012935337537946623e+01
6.692271530957346215e+01,5.344238285538659738e+01,4.012935337537946623e+01
6.692271530957346215e+01,5.344238285538659738e+01,5.987064662462054798e+01
6.692271530957346215e+01,5.344238285538659738e+01,5.987064662462054798e+01
6.692271530957346215e+01,5.344238285538659738e+01,5.987064662462054798e+01
6.692271530957346215e+01,5.344238285538659738e+01,5.987064662462054798e+01
6.692271530957346215e+01,5.344238285538659738e+01,5.987064662462054798e+01
6.691587611555543447e+01,5.337462807350894423e+01,5.988937020799736644e+01
6.596816826321274618e+01,5.471307958998070831e+01,6.096676342019478056e+01
6.596816826321274618e+01,5.471307958998070831e+01,6.096676342019478056e+01
6.697545480594168055e+01,5.533454797713904583e+01,4.096578753204453704e+01
6.596816527389127316e+01,5.473395211393003024e+01,3.903962176943311846e+01
6.697545476264633635e+01,5.533455470673666099e+01,4.096579165289799818e+01
6.697545476264633635e+01,5.533455470673666099e+01,4.096579165289799818e+01
6.697545480594168055e+01,5.533454797713904583e+01,5.903421246795544874e+01
6.596816527389127316e+01,5.473395211393003024e+01,6.096037823056686733e+01
6.697545476264633635e+01,5.533455470673666099e+01,5.903420834710198761e+01
6.697545476264633635e+01,5.533455470673666099e+01,5.903420834710198761e+01
6.594608220366298212e+01,5.640114642344747153e+01,3.998739921964187971e+01
6.594608220366298212e+01,5.640114642344747153e+01,3.998739921964187971e+01
6.697545464035898988e+01,5.533455566243387835e+01,4.096579214677498015e+01
6.697545464035898988e+01,5.533455566243387835e+01,4.096579214677498015e+01
6.697545464035898988e+01,5.533455566243387835e+01,4.096579214677498015e+01
6.697529725840983872e+01,5.533618105702608858e+01,4.096676319493392526e+01
6.697529725840983872e+01,5.533618105702608858e+01,4.096676319493392526e+01
6.697529725840983872e+01,5.533618105702608858e+01,4.096676319493392526e+01
6.697545464035898988e+01,5.533455566243387835e+01,5.903420785322501985e+01
6.697529725840983872e+01,5.533618105702608858e+01,5.903323680506606053e+01
6.697529725840983872e+01,5.533618105702608858e+01,5.903323680506606053e+01
6.697529725840983872e+01,5.533618105702608858e+01,5.903323680506606053e+01
6.697545464035898988e+01,5.533455566243387835e+01,5.903420785322501985e+01
6.697545464035898988e+01,5.533455566243387835e+01,5.903420785322501985e+01
6.594608220366298212e+01,5.640114642344747153e+01,6.001260078035812029e+01
6.594608220366298212e+01,5.640114642344747153e+01,6.001260078035812029e+01
6.597885573957164240e+01,5.793977844059443782e+01,4.103025333105080108e+01
6.595163813225131832e+01,5.660878345381050281e+01,4.010947851784998619e+01
6.701883400811088620e+01,5.690200487772623461e+01,4.209229003058539575e+01
6.701883400811088620e+01,5.690200487772623461e+01,4.209229003058539575e+01
6.701883400811088620e+01,5.690200487772623461e+01,4.209229003058539575e+01
6.701883400811088620e+01,5.690200487772623461e+01,4.209229003058539575e+01
6.701883400811088620e+01,5.690200487772623461e+01,4.209229003058539575e+01
6.701883400811088620e+01,5.690200487772623461e+01,4.209229003058539575e+01
6.701883400811088620e+01,5.690200487772623461e+01,5.790770996941460425e+01
6.701883400811088620e+01,5.690200487772623461e+01,5.790770996941460425e+01
6.701883400811088620e+01,5.690200487772623461e+01,5.790770996941461135e+01
6.701883400811088620e+01,5.690200487772623461e+01,5.790770996941460425e+01
6.701883400811088620e+01,5.690200487772623461e+01,5.790770996941460425e+01
6.701883400811088620e+01,5.690200487772623461e+01,5.790770996941460425e+01
6.597885573957164240e+01,5.793977844059443782e+01,5.896974666894917760e+01
6.595163813225131832e+01,5.660878345381050281e+01,5.989052148215001381e+01
6.597888042854724233e+01,5.896956473225140627e+01,4.206008915821507088e+01
6.597888042854724233e+01,5.896956473225140627e+01,4.206008915821507088e+01
6.701883400811088620e+01,5.790770996941461135e+01,4.309799512227376539e+01
6.701883400811088620e+01,5.790770996941460425e+01,4.309799512227376539e+01
6.701883400811088620e+01,5.790770996941460425e+01,4.309799512227376539e+01
6.701883400811088620e+01,5.790770996941460425e+01,4.309799512227376539e+01
6.701883400811088620e+01,5.790770996941460425e+01,4.309799512227376539e+01
6.701883400811088620e+01,5.790770996941460425e+01,4.309799512227376539e+01
6.701883400811088620e+01,5.790770996941460425e+01,5.690200487772623461e+01
6.701883400811088620e+01,5.790770996941460425e+01,5.690200487772623461e+01
6.701883400811088620e+01,5.790770996941460425e+01,5.690200487772623461e+01
6.701883400811088620e+01,5.790770996941460425e+01,5.690200487772623461e+01
6.701883400811088620e+01,5.790770996941461135e+01,5.690200487772623461e+01
6.701883400811088620e+01,5.790770996941460425e+01,5.690200487772623461e+01
6.597885585906730910e+01,5.793977902117267575e+01,5.896974585091357568e+01
6.597885721329060971e+01,5.793978248509139917e+01,5.896973966977950710e+01
6.597885573957164240e+01,5.896974666894917760e+01,4.206022155940556218e+01
6.595163813225131832e+01,5.989052148215001381e+01,4.339121654618949009e+01
6.697529725840983872e+01,5.903323680506606053e+01,4.466381894297391142e+01
6.697529725840983872e+01,5.903323680506606053e+01,4.466381894297391142e+01
6.697545464035898988e+01,5.903420785322501985e+01,4.466544433756613586e+01
6.697529725840983872e+01,5.903323680506606053e+01,4.466381894297391142e+01
6.697545464035898988e+01,5.903420785322501985e+01,4.466544433756613586e+01
6.697545464035898988e+01,5.903420785322501985e+01,4.466544433756613586e+01
6.697545464035898988e+01,5.903420785322501985e+01,5.533455566243387835e+01
6.697529725840983872e+01,5.903323680506606053e+01,5.533618105702608858e+01
6.697545464035898988e+01,5.903420785322501985e+01,5.533455566243387835e+01
6.697545464035898988e+01,5.903420785322501985e+01,5.533455566243387835e+01
6.697529725840983872e+01,5.903323680506606053e+01,5.533618105702608858e+01
6.697529725840983872e+01,5.903323680506606053e+01,5.533618105702608858e+01
6.597885573957164240e+01,5.896974666894917760e+01,5.793977844059443782e+01
6.595163813225131832e+01,5.989052148215001381e+01,5.660878345381050281e+01
6.594608220366298212e+01,6.001260078035812029e+01,4.359885357655252847e+01
6.594608220366298212e+01,6.001260078035812029e+01,4.359885357655252847e+01
6.697545476264633635e+01,5.903420834710198761e+01,4.466544529326335322e+01
6.697545476264633635e+01,5.903420834710198761e+01,4.466544529326335322e+01
6.697545480594168055e+01,5.903421246795544874e+01,4.466545202286096838e+01
6.596816527389127316e+01,6.096037823056686733e+01,4.526604788606997687e+01
6.692271530957346215e+01,5.987064662462054798e+01,4.655761714461340972e+01
6.692271530957346215e+01,5.987064662462054798e+01,4.655761714461340972e+01
6.692271530957346215e+01,5.987064662462054798e+01,4.655761714461340972e+01
6.692271530957346215e+01,5.987064662462054798e+01,4.655761714461340972e+01
6.692271530957346215e+01,5.987064662462054798e+01,4.655761714461340972e+01
6.691587611555543447e+01,5.988937020799736644e+01,4.662537192649105577e+01
6.692271530957346215e+01,5.987064662462054798e+01,5.344238285538659738e+01
6.692271530957346215e+01,5.987064662462054798e+01,5.344238285538659738e+01
6.692271530957346215e+01,5.987064662462054798e+01,5.344238285538659738e+01
6.691587611555543447e+01,5.988937020799736644e+01,5.337462807350894423e+01
6.692271530957346215e+01,5.987064662462054798e+01,5.344238285538659738e+01
6.692271530957346215e+01,5.987064662462054798e+01,5.344238285538659738e+01
6.697545476264633635e+01,5.903420834710198761e+01,5.533455470673666099e+01
6.697545476264633635e+01,5.903420834710198761e+01,5.533455470673666099e+01
6.697545480594168055e+01,5.903421246795544874e+01,5.533454797713904583e+01
6.596816527389127316e+01,6.096037823056686733e+01,5.473395211393003024e+01
6.594608220366298212e+01,6.001260078035812029e+01,5.640114642344747153e+01
6.594608220366298212e+01,6.001260078035812029e+01,5.640114642344747153e+01
6.596816826321274618e+01,6.096676342019478056e+01,4.528692041001929880e+01
6.596816826321274618e+01,6.096676342019478056e+01,4.528692041001929880e+01
6.691587611555543447e+01,5.988937020799736644e+01,4.662537192649105577e+01
6.691587611555543447e+01,5.988937020799736644e+01,4.662537192649105577e+01
6.611852450278887261e+01,6.139763409156395113e+01,4.726927588675656722e+01
6.611852450278887261e+01,6.139763409156395113e+01,4.726927588675656722e+01
6.685661667900522787e+01,6.047267339444658774e+01,4.786116853494049650e+01
6.685661667900522787e+01,6.047267339444658774e+01,4.786116853494049650e+01
6.685661667900522787e+01,6.047267339444658774e+01,4.786116853494049650e+01
6.685661667900522787e+01,6.047267339444658774e+01,4.786116853494049650e+01
6.695295273398738800e+01,6.044203989424545398e+01,4.894560206778206890e+01
6.695295273398738800e+01,6.044203989424545398e+01,4.894560206778206890e+01
6.695295273398738800e+01,6.044203989424545398e+01,4.894560206778206890e+01
6.695295273398738800e+01,6.044203989424545398e+01,4.894560206778206890e+01
6.694546639482338435e+01,6.040875425385855380e+01,5.009768498962250760e+01
6.694546639482338435e+01,6.040875425385855380e+01,5.009768498962250760e+01
6.694546639482338435e+01,6.040875425385855380e+01,5.009768498962250760e+01
6.694546639482337014e+01,6.040875425385855380e+01,5.009768498962250760e+01
6.694712817841609365e+01,6.045114755687769303e+01,5.105891179492849830e+01
6.694712817841609365e+01,6.045114755687769303e+01,5.105891179492849830e+01
6.694712817841609365e+01,6.045114755687769303e+01,5.105891179492849830e+01
6.694712817841610786e+01,6.045114755687769303e+01,5.105891179492849830e+01
6.685661667900522787e+01,6.047267339444658774e+01,5.213883146505951771e+01
6.685661667900522787e+01,6.047267339444658774e+01,5.213883146505951771e+01
6.685661667900522787e+01,6.047267339444658774e+01,5.213883146505951771e+01
6.685661667900522787e+01,6.047267339444658774e+01,5.213883146505951771e+01
6.691587611555543447e+01,5.988937020799736644e+01,5.337462807350894423e+01
6.691587611555543447e+01,5.988937020799736644e+01,5.337462807350894423e+01
6.611852450278887261e+01,6.139763409156395113e+01,5.273072411324341857e+01
6.611852450278887261e+01,6.139763409156395113e+01,5.273072411324341857e+01
6.596816826321274618e+01,6.096676342019478056e+01,5.471307958998070831e+01
6.596816826321274618e+01,6.096676342019478056e+01,5.471307958998070831e+01
6.612981787787542487e+01,6.209523629082573137e+01,5.022222222222222143e+01
6.559142873667839524e+01,6.169767593595567945e+01,5.010833326636316087e+01
6.691587611555543447e+01,4.011062979200263356e+01,4.662537192649105577e+01
6.691587611555543447e+01,4.011062979200263356e+01,4.662537192649105577e+01
6.685661667900522787e+01,3.952732660555340516e+01,4.786116853494049650e+01
6.685661667900522787e+01,3.952732660555340516e+01,4.786116853494049650e+01
6.694712817841609365e+01,3.954885244312230697e+01,4.894108820507150170e+01
6.694712817841609365e+01,3.954885244312230697e+01,4.894108820507150170e+01
6.694546639482338435e+01,3.959124574614145331e+01,4.985671325528772968e+01
6.694546639482338435e+01,3.959124574614145331e+01,4.985671325528772968e+01
6.695295273398738800e+01,3.955796010575454602e+01,5.105439793221793110e+01
6.695295273398738800e+01,3.955796010575454602e+01,5.105439793221793110e+01
6.685661667900522787e+01,3.952732660555340516e+01,5.213883146505951771e+01
6.685661667900522787e+01,3.952732660555340516e+01,5.213883146505951771e+01
6.691587611555543447e+01,4.011062979200263356e+01,5.337462807350894423e+01
6.691587611555543447e+01,4.011062979200263356e+01,5.337462807350894423e+01
6.697545476264633635e+01,4.096579165289799818e+01,4.466544529326335322e+01
6.697545476264633635e+01,4.096579165289799818e+01,4.466544529326335322e+01
6.692271672209999167e+01,4.012935500524297794e+01,4.655761473431126518e+01
6.692271672209999167e+01,4.012935500524297794e+01,4.655761473431126518e+01
6.786757395405605564e+01,4.184252433438666685e+01,4.682387384211522630e+01
6.786757395405605564e+01,4.184252433438666685e+01,4.682387384211522630e+01
6.799185864604596929e+01,4.153280538343012296e+01,4.800425551921978240e+01
6.799185864604596929e+01,4.153280538343012296e+01,4.800425551921978240e+01
6.798638992649482304e+01,4.143729709557990049e+01,4.901913593964280835e+01
6.798638992649482304e+01,4.143729709557990049e+01,4.901913593964280835e+01
6.795505761459121175e+01,4.145803619093572223e+01,5.006990720682025398e+01
6.795505761459121175e+01,4.145803619093572223e+01,5.006990720682025398e+01
6.797797356710110250e+01,4.144199181788366815e+01,5.085698301252710962e+01
6.797797356710110250e+01,4.144199181788366815e+01,5.085698301252710962e+01
6.799185864604596929e+01,4.153280538343012296e+01,5.199574448078021760e+01
6.799185864604596929e+01,4.153280538343012296e+01,5.199574448078021760e+01
6.786757395405605564e+01,4.184252433438666685e+01,5.317612615788477370e+01
6.786757395405605564e+01,4.184252433438666685e+01,5.317612615788477370e+01
6.692271672209999167e+01,4.012935500524297794e+01,5.344238526568873482e+01
6.692271672209999167e+01,4.012935500524297794e+01,5.344238526568873482e+01
6.697545476264633635e+01,4.096579165289799818e+01,5.533455470673666099e+01
6.697545476264633635e+01,4.096579165289799818e+01,5.533455470673666099e+01
6.701883510115847287e+01,4.209219668753562615e+01,4.309816861760489104e+01
6.701883510115847287e+01,4.209219668753562615e+01,4.309816861760489104e+01
6.796514933165663308e+01,4.292843513798316479e+01,4.489655759913781452e+01
6.796514933165663308e+01,4.292843513798316479e+01,4.489655759913781452e+01
6.788470906595112808e+01,4.209698520384696252e+01,4.649202406173401414e+01
6.788470906595112808e+01,4.209698520384696252e+01,4.649202406173401414e+01
6.788470906595112808e+01,4.209698520384696252e+01,4.649202406173401414e+01
6.788470906595112808e+01,4.209698520384696252e+01,4.649202406173401414e+01
6.786757395405605564e+01,4.184252433438666685e+01,4.682387384211522630e+01
6.786757395405605564e+01,4.184252433438666685e+01,4.682387384211522630e+01
6.799185864604596929e+01,4.153280538343012296e+01,4.800425551921978240e+01
6.799185864604596929e+01,4.153280538343012296e+01,4.800425551921978240e+01
6.798638992649480883e+01,4.143729709557990049e+01,4.901913593964280835e+01
6.798638992649480883e+01,4.143729709557990049e+01,4.901913593964280835e+01
6.795505761459121175e+01,4.145803619093572223e+01,5.006990720682025398e+01
6.795505761459121175e+01,4.145803619093572223e+01,5.006990720682025398e+01
6.797797356710110250e+01,4.144199181788366815e+01,5.085698301252710962e+01
6.797797356710110250e+01,4.144199181788366815e+01,5.085698301252710962e+01
6.799185864604596929e+01,4.153280538343012296e+01,5.199574448078021760e+01
6.799185864604596929e+01,4.153280538343012296e+01,5.199574448078021760e+01
6.786757395405605564e+01,4.184252433438666685e+01,5.317612615788477370e+01
6.786757395405605564e+01,4.184252433438666685e+01,5.317612615788477370e+01
6.788470906595112808e+01,4.209698520384696252e+01,5.350797593826598586e+01
6.788470906595112808e+01,4.209698520384696252e+01,5.350797593826598586e+01
6.788470906595112808e+01,4.209698520384696252e+01,5.350797593826598586e+01
6.788470906595112808e+01,4.209698520384696252e+01,5.350797593826598586e+01
6.796514933165663308e+01,4.292843513798316479e+01,5.510344240086218548e+01
6.796514933165663308e+01,4.292843513798316479e+01,5.510344240086218548e+01
6.701883510115847287e+01,4.209219668753562615e+01,5.690183138239512317e+01
6.701883510115847287e+01,4.209219668753562615e+01,5.690183138239512317e+01
6.701885452972088331e+01,4.209239069523864174e+01,4.309794250159068696e+01
6.701885452972088331e+01,4.209239069523864174e+01,4.309794250159068696e+01
6.796515486726389099e+01,4.292849237160496756e+01,4.489650133291223000e+01
6.796515486726389099e+01,4.292849237160496756e+01,4.489650133291223000e+01
6.796516246847461673e+01,4.292847382523505217e+01,4.489653446554172689e+01
6.796516246847461673e+01,4.292847382523505217e+01,4.489653446554172689e+01
6.796516246847461673e+01,4.292847382523505217e+01,4.489653446554172689e+01
6.796516246847461673e+01,4.292847382523505217e+01,4.489653446554172689e+01
6.788470906595112808e+01,4.209698520384696252e+01,4.649202406173401414e+01
6.788470906595112808e+01,4.209698520384696252e+01,4.649202406173401414e+01
6.788470906595112808e+01,4.209698520384696252e+01,5.350797593826598586e+01
